chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031984.2	6392348	1	0	1	1	2	1	1	1	0	0	0	1	2	1	0	0	0	0	1	4	0	0	0	0	0	1	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	1	2	2	1	0	1	0	3	0	1	0	2	1	4	2	0	1	0	0	0	1	0	0	0	2	0	2	0
NC_031984.2	6392349	1	0	1	1	2	1	1	1	0	0	0	1	2	1	0	0	0	0	1	4	0	0	0	0	0	1	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	1	2	2	1	0	1	0	2	0	1	0	2	1	4	2	0	1	0	0	0	1	0	0	0	2	0	2	0
NC_031984.2	6392350	1	0	1	1	2	1	1	1	0	0	0	1	2	1	0	0	0	0	1	4	0	0	0	0	0	1	0	0	1	1	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	1	2	2	1	0	1	0	2	0	1	0	2	1	4	2	0	1	0	0	0	1	0	0	0	2	0	2	0
NC_031984.2	6392351	1	0	1	1	2	1	1	1	0	0	0	1	2	1	0	0	0	0	1	4	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	2	2	1	0	1	0	2	0	1	0	2	1	4	2	0	1	0	0	0	1	0	0	0	2	0	2	0
NC_031984.2	6392352	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	2	2	1	0	1	0	2	0	1	0	2	1	4	2	0	1	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392353	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	2	2	1	0	1	0	2	0	1	0	2	1	4	2	0	1	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392354	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	2	2	1	0	1	0	2	0	1	0	2	1	4	2	0	1	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392355	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	2	2	1	0	1	0	1	0	1	0	2	1	4	2	0	1	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392356	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	2	2	1	0	1	0	1	0	1	0	2	1	4	2	0	2	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392357	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	1	0	1	0	1	0	2	1	4	2	0	2	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392358	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	1	0	1	0	1	0	2	1	4	2	1	2	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392359	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	1	0	1	0	1	0	2	1	4	2	1	2	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392360	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	1	0	1	0	1	0	2	1	3	1	1	2	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392361	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	2	1	0	1	0	1	0	1	0	2	1	3	1	1	2	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392362	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392363	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392364	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	2	0
NC_031984.2	6392365	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392366	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392367	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392368	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392369	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392370	1	0	1	1	2	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392371	1	0	1	1	2	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392372	1	0	1	1	2	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392373	1	0	1	1	2	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392374	1	0	1	1	2	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392375	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392376	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392377	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392378	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392379	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	2	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392380	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	1	1	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392381	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	0	1	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392382	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	0	1	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392383	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	0	1	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392384	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2	0	1	0	0	2	1	1	0	1	0	1	0	1	0	2	0	1	1	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392385	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	1	0	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392386	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	1	0	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392387	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	1	0	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392388	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	1	0	0	0	1	0	1	0
NC_031984.2	6392389	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	1	0	1	0
NC_031984.2	6392390	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	1	0	1	0
NC_031984.2	6392391	1	0	1	1	3	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	1	0	1	0
NC_031984.2	6392392	1	0	1	1	3	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	1	0	1	0
NC_031984.2	6392393	1	0	1	1	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	1	0	1	0
NC_031984.2	6392394	1	0	1	1	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	1	0	1	0
NC_031984.2	6392395	1	0	1	1	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	1	0	1	0
NC_031984.2	6392396	1	0	1	1	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392397	1	0	1	1	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392398	1	0	1	1	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392399	1	0	1	0	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	1	0	0	2	1	1	0	1	0	0	0	1	0	2	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392400	1	0	1	0	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392401	1	0	1	0	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392402	1	0	1	0	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	2	1	0	1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392403	1	0	1	0	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	2	1	0	1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392404	1	0	1	0	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	2	1	0	1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392405	1	0	1	0	2	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	2	1	0	1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392406	1	0	1	0	2	1	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	2	1	0	1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392407	1	0	1	0	2	1	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	2	1	0	1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392408	1	0	1	0	2	1	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	2	1	0	1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	0	0	0	0	0	0	1	0
NC_031984.2	6392409	1	0	1	0	2	1	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	1	0	1	0	2	0	1	2	0	0	0	1	0	0	0	0	0	1	0
NC_031984.2	6392410	1	0	1	0	2	1	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	0	0	1	0	2	0	1	2	0	0	0	1	0	0	0	0	0	1	0
NC_031984.2	6392411	1	1	1	0	2	1	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	0	0	1	0	2	0	1	2	0	0	0	1	0	0	0	0	0	1	0
NC_031984.2	6392412	1	1	1	0	2	1	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	0	0	1	0	2	0	1	2	0	0	0	1	0	0	0	0	0	1	0
NC_031984.2	6392413	1	1	1	0	2	1	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	0	0	1	0	2	0	1	2	0	0	0	1	0	0	0	0	0	1	0
NC_031984.2	6392414	1	1	1	0	2	2	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	0	0	0	0	1	0
NC_031984.2	6392415	1	1	1	0	2	2	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	0	0	0	0	1	0
NC_031984.2	6392416	1	1	1	0	2	2	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	0	0	0	0	1	0
NC_031984.2	6392417	1	1	1	0	2	2	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	0	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	0	0	0	0	1	0
NC_031984.2	6392418	1	1	1	0	2	2	1	0	0	0	0	2	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	0	0	0	0	1	0
NC_031984.2	6392419	1	2	1	0	2	2	1	0	0	0	0	2	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	0	0	1	0
NC_031984.2	6392420	1	2	1	0	2	2	1	0	0	0	0	2	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	0	0	1	0
NC_031984.2	6392421	1	2	1	0	2	2	1	0	0	0	0	2	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	0	0	1	0
NC_031984.2	6392422	1	2	1	0	2	2	1	0	0	0	0	2	1	0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	0	0	1	0
NC_031984.2	6392423	1	2	1	0	2	2	1	0	0	0	0	2	1	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	0	1	1	0
NC_031984.2	6392424	1	2	1	0	2	2	1	0	0	0	0	2	1	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	1	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	0	1	1	0
NC_031984.2	6392425	1	2	1	0	2	2	1	0	0	0	0	2	1	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	0	1	1	0
NC_031984.2	6392426	1	2	1	0	2	2	1	0	0	0	0	2	1	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	0	0	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	0	1	1	0
NC_031984.2	6392427	1	2	1	0	2	2	1	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	0	1	1	0
NC_031984.2	6392428	1	2	0	0	2	2	1	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	0	1	0	0	0	0	0	0	2	0	1	2	0	0	0	1	0	1	0	0	1	1	0
NC_031984.2	6392429	1	2	0	0	2	2	1	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	0	1	0	0	0	0	0	0	2	0	2	2	0	0	0	1	0	1	0	0	1	1	0
NC_031984.2	6392430	1	2	0	0	2	2	1	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	1	0	1	0	0	0	1	0	0	2	0	2	2	0	0	0	1	0	1	0	0	1	1	0
NC_031984.2	6392431	1	2	0	0	2	2	1	0	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	2	0	1	0	0	0	1	1	0	2	0	2	2	0	0	0	1	0	1	0	0	1	1	0
NC_031984.2	6392432	1	2	0	0	2	2	1	0	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	2	0	1	0	0	0	1	1	0	2	0	2	2	0	0	0	1	0	1	0	0	1	1	0
NC_031984.2	6392433	1	2	0	0	2	2	1	0	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	2	1	0	0	0	2	1	1	2	0	1	0	0	0	1	1	0	2	0	2	2	0	0	0	1	0	1	0	0	1	1	0
