chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	23098011	1	0	2	0	0	0	0	0	2	0	1	1	2	1	9	1	1	1	0	4	1	0	1	1	4	3	0	0	2	1	1	1	3	1	2	2	1	0	2	2	3	2	1	0	3	6	0	0	1	2	1	0	2	1	1	2	1	4	3	1	1	1	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098012	1	0	2	0	0	0	0	0	2	0	1	1	2	1	9	1	1	1	0	4	1	0	1	1	4	3	0	0	2	1	1	1	3	1	2	2	1	0	2	2	3	2	1	0	3	6	0	0	1	2	1	0	2	1	1	2	1	4	3	1	1	1	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098013	1	0	2	0	0	0	0	0	2	0	1	1	2	1	9	1	1	1	0	4	1	0	1	1	4	3	0	0	2	1	1	1	3	1	2	2	1	0	2	2	3	2	1	0	3	6	0	0	1	2	1	0	2	1	1	2	1	4	3	1	1	1	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098014	1	0	2	0	0	0	0	0	2	0	1	1	2	1	9	1	1	1	0	5	1	0	1	1	4	3	0	0	2	1	1	1	3	1	2	2	1	0	2	2	3	2	1	0	3	6	0	0	1	2	1	0	3	1	1	2	1	4	3	1	1	1	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098015	1	0	2	0	0	0	0	0	2	0	1	1	2	1	9	1	1	1	0	5	1	0	1	1	4	3	0	0	2	1	1	1	3	1	2	2	1	0	2	3	3	2	1	0	3	6	0	0	1	2	1	0	3	1	1	2	1	4	3	1	1	1	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098016	1	0	2	0	0	0	0	0	2	0	1	1	2	1	10	1	1	1	0	5	1	0	1	1	4	3	0	0	2	1	1	1	3	1	2	2	1	0	2	3	3	2	1	0	3	6	0	0	1	2	0	0	4	1	1	2	1	4	3	1	1	0	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098017	1	0	2	0	0	0	0	0	2	0	1	1	2	1	11	1	1	1	0	5	1	0	1	1	4	3	0	0	2	1	1	1	3	1	2	2	1	0	2	3	3	2	1	0	3	6	0	0	1	2	0	0	4	1	1	2	1	4	3	1	2	0	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098018	1	0	2	0	0	0	0	0	2	0	1	1	2	1	11	1	1	1	0	5	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	3	2	1	0	3	6	0	0	1	2	0	0	4	1	1	2	0	4	3	1	2	0	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098019	1	0	2	0	0	0	0	0	2	0	1	1	2	1	11	1	1	1	0	5	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	3	2	1	0	3	6	0	0	1	2	0	0	4	1	1	2	0	4	3	1	2	0	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098020	1	0	2	0	0	0	0	0	2	0	1	1	2	1	11	1	1	1	0	5	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	3	2	1	0	3	6	0	0	1	2	0	0	4	1	1	2	0	4	3	1	2	0	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098021	1	0	2	0	0	0	0	0	2	0	1	1	2	1	11	1	1	1	0	5	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	3	2	1	0	3	7	0	0	1	2	0	0	4	1	1	2	0	4	3	1	2	0	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098022	1	0	2	0	0	0	0	0	2	0	1	1	2	1	11	1	1	1	0	5	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	3	2	1	0	3	7	0	0	1	2	0	0	4	1	1	2	0	4	3	1	2	0	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098023	1	0	2	0	0	0	0	0	2	0	1	1	2	1	11	1	1	1	0	5	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	3	2	1	0	3	7	0	0	1	2	0	0	6	1	2	2	0	4	3	1	2	0	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098024	1	0	2	0	0	0	0	0	2	1	1	1	2	1	11	1	1	1	0	4	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	3	2	1	0	3	7	0	0	1	2	0	0	6	1	2	2	0	4	3	1	2	0	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098025	1	0	2	0	0	0	0	0	2	1	1	1	2	1	11	1	1	1	0	4	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	3	2	1	0	3	7	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	2	2	0	0	1	3	2	2	1	0
NC_031970.2	23098026	1	0	2	0	0	0	0	0	2	1	1	1	2	1	11	1	1	1	0	4	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	3	1	1	0	3	6	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098027	1	0	2	0	0	0	0	0	2	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	4	1	1	0	3	6	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098028	1	0	2	0	0	0	0	0	2	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	4	1	1	0	3	6	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098029	1	0	2	0	0	0	0	0	2	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	4	3	0	0	2	1	1	1	3	1	1	2	1	0	2	3	4	1	1	0	3	6	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098030	1	0	2	0	0	0	0	0	2	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	4	3	0	1	2	1	1	1	3	1	1	2	1	0	2	3	4	1	1	0	3	6	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098031	1	0	2	0	0	0	0	0	2	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	4	3	0	1	2	1	1	1	3	1	1	3	1	0	2	3	4	1	1	0	3	6	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098032	1	0	2	0	0	0	0	0	2	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	4	3	0	1	2	1	1	1	3	1	1	3	1	0	2	3	4	1	1	0	3	6	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098033	1	0	2	0	0	0	0	0	2	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	4	3	0	1	2	1	1	1	3	1	1	3	1	0	2	3	4	1	1	0	3	6	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098034	1	0	2	0	0	0	0	0	2	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	4	3	0	1	2	1	1	1	3	1	1	3	1	0	2	3	4	1	1	0	2	6	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098035	1	0	2	0	0	0	0	0	2	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	4	3	0	1	2	1	1	1	3	1	1	3	1	0	2	3	4	1	1	0	2	6	0	0	0	2	0	0	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098036	1	0	2	0	0	0	0	0	2	1	1	1	2	0	13	1	1	2	0	4	1	0	1	1	4	3	0	1	2	1	1	1	3	1	1	3	1	0	2	3	4	1	1	0	2	6	0	0	0	2	0	1	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	3	2	2	1	0
NC_031970.2	23098037	1	0	2	0	0	0	0	0	2	1	1	1	2	1	13	1	1	2	0	4	1	0	1	1	4	3	0	1	2	1	1	1	3	1	1	3	1	0	1	3	3	1	1	0	2	5	0	0	0	2	0	1	6	1	2	2	0	4	3	1	2	0	0	1	2	0	0	1	2	2	2	2	0
NC_031970.2	23098038	1	0	2	1	0	0	0	0	2	1	1	1	2	1	13	1	1	2	0	4	1	0	1	1	4	3	0	1	2	1	1	1	3	1	1	3	1	0	1	3	3	2	1	1	2	5	0	0	0	2	0	1	6	1	2	3	0	4	3	2	2	0	0	1	2	0	0	1	2	2	2	2	0
NC_031970.2	23098039	1	0	2	1	0	0	0	0	1	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	4	3	0	1	2	1	1	1	3	1	1	3	1	0	1	3	3	1	1	1	2	4	0	0	0	2	0	1	6	1	2	3	0	3	3	2	2	0	0	1	2	0	0	1	2	2	2	2	0
NC_031970.2	23098040	1	0	2	1	0	0	0	0	1	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	5	3	0	1	2	1	1	1	3	1	1	3	1	0	1	3	3	1	1	1	2	4	0	0	0	2	0	1	6	1	2	3	0	3	3	2	2	0	0	1	2	0	0	1	2	2	2	2	0
NC_031970.2	23098041	1	0	2	1	0	0	0	0	1	1	1	1	2	1	12	1	1	2	0	4	1	0	1	1	5	3	0	1	2	1	1	1	3	1	1	3	1	0	1	3	3	1	1	1	2	4	0	0	0	2	0	1	6	1	2	3	0	3	3	2	2	0	0	1	2	0	0	1	2	2	2	2	0
NC_031970.2	23098042	1	0	2	1	0	0	0	0	1	1	1	1	2	1	12	1	1	2	0	4	1	0	1	0	5	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	2	4	0	0	0	2	0	1	6	1	2	3	0	3	3	2	2	0	0	1	2	0	0	1	2	2	2	2	0
NC_031970.2	23098043	1	0	2	1	0	0	0	0	1	1	1	1	2	1	12	1	1	2	0	4	1	0	1	0	5	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	2	4	0	0	0	2	0	1	6	1	2	3	0	3	3	2	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098044	1	0	2	1	0	0	0	0	1	1	1	1	1	1	12	1	1	2	0	4	1	0	1	0	5	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	2	4	0	0	0	2	0	1	6	1	2	3	0	3	3	2	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098045	1	0	2	1	0	0	0	0	1	1	1	1	1	1	12	1	1	2	0	4	1	0	0	0	4	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	2	4	0	0	0	2	0	1	6	1	2	3	0	3	3	3	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098046	1	0	2	1	0	0	0	0	1	1	1	1	1	1	12	1	1	2	0	4	1	0	0	0	4	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	2	4	0	0	0	2	0	1	6	1	2	3	0	3	3	3	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098047	1	0	2	1	0	0	0	0	1	1	1	1	1	1	12	1	1	2	0	4	1	0	0	0	4	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	1	4	0	0	0	2	0	1	6	1	2	3	0	3	3	3	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098048	1	0	2	1	0	0	0	0	1	1	1	1	1	1	12	1	1	2	0	4	1	0	0	0	4	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	1	4	0	0	0	2	0	1	6	1	2	3	0	3	3	3	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098049	1	0	2	1	0	0	0	0	1	1	1	1	1	1	12	1	1	2	0	4	1	0	0	0	4	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	1	4	0	0	0	2	0	1	6	1	2	3	0	3	3	3	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098050	1	0	2	1	0	0	0	0	1	1	1	1	1	1	13	1	1	2	0	4	1	0	0	0	4	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	1	4	0	0	0	2	0	1	6	1	2	3	0	3	3	3	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098051	1	0	1	1	0	0	0	0	1	1	1	1	1	1	12	1	1	2	0	4	1	0	0	0	4	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	1	5	0	0	0	2	0	1	6	1	2	3	0	3	3	3	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098052	1	0	1	1	0	0	0	0	1	1	1	1	1	1	12	1	1	2	0	4	1	0	0	0	4	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	1	5	0	0	0	2	0	1	6	1	2	3	0	3	3	3	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098053	1	0	1	1	0	0	0	0	1	1	1	1	1	2	12	1	1	2	0	4	1	0	0	0	4	3	0	1	2	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	1	6	0	0	0	2	0	1	6	1	2	3	1	3	3	3	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098054	1	0	1	1	0	0	0	0	1	1	1	1	1	2	13	1	1	3	0	4	1	0	0	0	4	3	0	1	3	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	1	6	0	0	0	2	0	1	6	1	2	3	1	3	3	3	2	0	0	1	2	0	0	1	2	2	2	3	0
NC_031970.2	23098055	1	0	1	1	0	0	0	0	1	1	1	1	1	2	13	1	1	3	0	4	1	0	0	0	4	3	0	1	3	1	1	1	2	0	1	3	1	0	1	3	3	1	1	1	1	6	0	0	0	2	0	1	6	1	2	3	1	3	3	3	2	0	0	1	2	0	0	1	2	2	1	3	0
NC_031970.2	23098056	1	0	1	1	0	0	0	0	1	1	1	1	1	2	13	1	1	3	0	4	1	0	0	0	4	2	0	1	3	1	1	1	2	0	1	3	1	0	1	3	2	1	1	1	1	5	0	0	0	2	0	1	6	1	2	3	1	3	3	3	2	0	0	1	2	0	0	0	2	2	1	3	0
NC_031970.2	23098057	1	0	1	1	0	0	0	0	1	1	1	1	1	2	12	1	1	3	0	3	1	0	0	0	4	2	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	1	1	1	1	5	0	0	0	2	0	1	6	1	2	3	1	2	3	2	2	0	0	1	2	0	0	0	2	2	1	3	0
NC_031970.2	23098058	1	0	1	1	0	0	0	0	0	1	1	1	1	2	12	1	1	3	0	3	1	0	0	0	4	2	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	1	1	1	1	4	0	0	0	2	0	1	6	1	1	3	1	2	3	2	2	0	0	1	2	0	0	0	2	2	1	3	0
NC_031970.2	23098059	1	0	1	1	0	0	0	0	0	1	1	1	1	2	12	1	1	3	0	3	1	0	0	0	4	2	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	1	1	1	1	4	0	0	0	2	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	0	2	2	0	3	0
NC_031970.2	23098060	1	0	1	1	0	0	0	0	0	1	1	1	1	2	12	1	1	3	0	3	1	0	0	0	4	2	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	1	1	1	1	4	0	0	0	2	0	1	6	1	1	2	1	2	3	2	1	0	0	1	2	0	0	0	2	2	0	3	0
NC_031970.2	23098061	1	0	1	1	0	0	0	0	0	1	1	1	1	2	12	1	1	3	0	3	1	0	0	0	4	2	0	1	2	1	1	1	2	0	1	3	1	0	1	2	2	1	1	1	1	4	0	0	0	2	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	0	2	2	0	3	0
NC_031970.2	23098062	1	0	1	1	0	0	0	0	0	1	1	1	1	2	11	1	1	3	0	3	1	0	0	0	4	2	0	1	2	1	1	1	2	0	1	2	1	0	1	2	2	1	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	0	2	2	0	3	0
NC_031970.2	23098063	1	0	1	1	0	0	0	0	0	1	1	1	1	2	11	1	1	3	0	3	1	0	0	0	4	2	0	1	2	1	1	1	2	0	1	2	1	0	1	3	2	1	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	0	2	2	0	3	0
NC_031970.2	23098064	1	0	1	1	0	0	0	0	0	1	1	1	1	2	11	1	1	3	0	3	1	0	0	0	4	2	0	1	2	1	1	1	2	0	1	2	1	0	1	3	2	1	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	3	0
NC_031970.2	23098065	1	0	1	1	0	0	0	0	0	1	1	1	1	2	11	1	1	3	0	3	1	0	0	0	4	2	0	1	2	1	1	1	2	0	1	2	1	0	1	3	2	1	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	3	0
NC_031970.2	23098066	1	0	1	1	0	0	0	0	0	1	1	1	1	2	12	1	1	3	0	3	1	0	0	0	4	2	0	1	2	1	1	1	2	0	1	2	1	0	1	3	2	1	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	2	0
NC_031970.2	23098067	1	0	1	1	0	0	0	0	0	1	1	1	1	2	12	1	2	3	0	3	1	0	0	0	4	1	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	1	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	2	0
NC_031970.2	23098068	1	0	1	1	0	0	0	0	0	1	1	1	1	2	12	1	2	3	0	3	1	0	0	0	4	1	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	1	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	2	0
NC_031970.2	23098069	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	0	0	0	4	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	1	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	2	0
NC_031970.2	23098070	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	0	0	0	3	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	1	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	2	0
NC_031970.2	23098071	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	0	0	0	3	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	1	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	2	0
NC_031970.2	23098072	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	0	0	0	3	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	2	0
NC_031970.2	23098073	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	0	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	2	0
NC_031970.2	23098074	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	0	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	0	1	2	0	0	1	1	2	0	2	0
NC_031970.2	23098075	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	0	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	2	2	0	1	1	3	0	0	1	1	2	0	2	0
NC_031970.2	23098076	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	0	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	3	2	0	1	1	3	0	0	1	1	2	0	2	0
NC_031970.2	23098077	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	0	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	1	2	0	2	0
NC_031970.2	23098078	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	1	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	1	2	0	2	0
NC_031970.2	23098079	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	1	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	1	2	0	2	0
NC_031970.2	23098080	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	1	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	1	2	0	2	0
NC_031970.2	23098081	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	1	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	1	2	0	2	0
NC_031970.2	23098082	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	2	3	0	3	1	1	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098083	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	1	3	0	3	1	1	0	0	2	0	0	1	3	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098084	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	1	3	0	3	1	1	0	0	2	0	0	1	2	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098085	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	1	3	0	3	1	1	0	0	2	0	0	1	2	1	1	1	2	0	1	2	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098086	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	1	3	0	3	1	1	0	0	2	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098087	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	1	3	0	3	1	1	0	0	2	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098088	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	1	3	0	3	1	1	0	0	2	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098089	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	1	3	0	3	1	1	0	0	2	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	1	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098090	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	1	3	0	3	1	1	0	0	3	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	2	1	4	0	0	0	1	0	1	6	1	1	2	1	2	3	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098091	1	0	1	1	0	0	0	0	0	1	1	1	1	2	13	1	1	3	0	4	1	1	0	0	3	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	2	1	4	0	0	0	1	0	1	6	1	1	2	1	2	2	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098092	1	0	1	1	0	0	0	0	0	1	1	0	1	2	13	1	1	3	0	4	1	1	0	0	3	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	2	1	4	0	0	0	1	0	1	6	1	1	2	1	2	2	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098093	1	0	1	1	0	0	0	0	0	1	1	0	1	2	14	1	1	3	0	4	1	1	0	0	3	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	2	1	4	0	0	0	1	0	1	8	1	1	2	1	2	2	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098094	1	0	1	1	0	0	0	0	0	1	1	0	1	2	14	1	2	3	0	4	1	1	0	0	3	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	2	1	4	0	0	0	1	0	1	8	1	1	2	1	2	2	5	2	1	1	1	3	0	0	1	0	2	0	2	0
NC_031970.2	23098095	1	0	1	1	0	0	0	0	0	1	1	0	1	2	14	1	2	3	0	4	1	1	0	0	3	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	2	1	4	0	0	0	1	0	1	8	1	1	2	1	2	2	5	2	1	1	1	3	0	0	1	0	1	0	2	0
NC_031970.2	23098096	1	0	2	1	0	0	0	0	0	1	1	0	1	2	15	1	2	3	0	4	1	1	0	0	3	0	0	1	2	1	1	1	2	0	1	3	1	0	1	3	2	2	1	2	1	4	0	0	0	1	0	1	8	1	1	2	1	2	2	5	2	1	1	1	3	0	0	1	0	0	0	2	0
