chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031972.2	46053105	0	0	0	0	3	0	0	2	1	2	4	5	2	1	9	2	4	6	0	4	3	3	2	10	5	2	4	1	7	2	8	2	5	1	0	1	6	1	2	2	2	2	4	2	3	0	2	1	2	1	2	4	3	1	3	3	1	2	6	7	2	4	8	2	10	1	1	5	7	3	0	0	0
NC_031972.2	46053106	0	0	0	0	3	0	0	2	1	2	4	5	2	1	9	2	4	6	0	4	3	3	2	10	5	2	4	1	7	2	8	2	5	1	0	1	6	1	2	2	2	2	4	2	3	0	2	1	2	1	2	4	3	1	3	3	1	2	6	7	2	4	8	2	10	1	1	5	7	3	0	0	0
NC_031972.2	46053107	0	0	0	0	3	0	0	2	1	2	4	5	2	1	9	2	4	6	0	4	3	3	2	10	4	2	4	1	7	2	8	2	5	1	0	1	6	1	2	2	2	2	4	2	3	0	2	1	2	1	2	4	3	1	3	3	1	2	6	7	2	4	9	2	10	1	1	5	7	3	0	0	0
NC_031972.2	46053108	0	0	0	0	3	0	0	2	1	2	4	5	2	1	9	2	4	6	0	4	3	3	2	10	4	2	4	1	7	2	8	2	5	1	0	1	6	1	2	2	2	2	4	2	3	0	2	1	2	1	2	4	3	1	2	3	1	2	6	7	2	4	9	2	10	1	1	5	7	3	0	0	0
NC_031972.2	46053109	0	0	0	0	3	0	0	2	1	2	4	5	2	1	9	2	4	6	0	4	3	3	2	10	4	2	4	2	7	2	8	2	5	1	0	1	6	1	2	2	2	2	4	2	3	0	2	1	2	1	2	4	3	2	2	3	1	2	6	7	2	4	9	2	10	1	1	5	7	3	0	0	0
NC_031972.2	46053110	0	0	0	0	3	0	0	2	1	2	4	5	2	1	11	2	4	6	0	4	3	3	2	10	4	2	4	2	7	2	8	2	5	1	0	1	6	1	2	3	3	2	4	2	3	1	2	1	2	1	2	4	3	2	2	3	1	2	6	7	2	5	9	2	11	1	1	5	7	3	0	0	0
NC_031972.2	46053111	0	0	0	0	4	0	0	2	1	2	4	5	2	1	11	2	4	6	0	4	3	3	2	10	4	3	4	2	7	2	8	2	5	1	0	1	6	1	2	3	3	2	4	2	3	1	2	1	2	1	2	4	3	2	2	3	1	2	6	7	1	5	9	2	11	1	1	5	7	3	0	0	0
NC_031972.2	46053112	0	0	0	0	4	0	0	2	1	2	4	5	2	1	11	2	4	6	0	4	3	3	2	10	4	3	4	2	7	2	8	2	5	1	0	1	6	1	2	3	3	2	4	2	3	1	2	1	2	1	2	4	3	2	2	3	1	2	6	7	1	5	9	2	11	1	1	5	7	3	0	0	0
NC_031972.2	46053113	0	0	0	0	4	0	0	2	1	2	4	5	2	1	11	2	4	6	0	4	3	3	2	10	4	3	4	2	7	2	8	2	4	1	0	1	6	1	2	3	3	2	4	2	2	1	2	1	2	1	2	4	3	2	2	3	1	2	6	7	1	5	9	2	11	1	1	5	7	3	0	0	0
NC_031972.2	46053114	0	0	0	0	4	0	0	2	1	2	3	5	2	2	11	2	4	6	0	4	3	3	2	10	4	3	4	2	7	2	8	2	4	1	0	1	6	1	2	2	1	2	4	2	2	1	2	1	2	1	2	4	3	2	2	3	1	2	7	7	1	5	9	2	11	1	1	5	7	3	0	0	0
NC_031972.2	46053115	0	0	0	0	4	0	0	2	1	2	3	5	2	2	11	2	4	6	0	4	3	3	2	10	4	3	4	2	7	2	8	2	4	1	0	1	6	1	2	2	2	2	4	2	2	1	2	1	3	1	2	5	3	2	2	3	1	3	7	7	1	5	9	2	11	1	1	5	7	4	0	0	0
NC_031972.2	46053116	0	0	0	0	4	0	0	2	1	2	3	5	2	2	11	2	4	6	0	4	3	3	2	10	4	3	4	2	8	2	8	2	4	1	0	1	6	1	2	2	2	2	4	2	2	1	2	1	3	1	2	5	3	2	2	3	1	3	7	7	2	5	9	2	11	1	1	5	7	4	0	0	0
NC_031972.2	46053117	0	0	0	0	4	0	1	2	1	2	3	8	2	3	11	2	4	6	0	4	3	3	2	10	4	3	5	2	8	2	8	2	4	1	0	1	6	2	2	2	4	2	4	2	2	2	2	1	3	1	2	5	3	2	2	4	1	3	7	7	2	6	9	2	11	1	1	5	7	5	0	0	0
NC_031972.2	46053118	0	0	0	0	4	0	1	2	1	2	3	8	2	2	11	2	4	6	0	4	3	3	2	9	4	3	5	2	7	2	8	2	4	1	0	1	6	2	2	2	4	2	3	2	2	2	2	1	3	1	2	5	3	2	2	4	1	3	7	7	2	6	8	2	12	1	1	5	5	5	0	0	0
NC_031972.2	46053119	0	0	0	0	4	0	1	2	1	2	4	8	2	2	11	2	4	6	0	4	3	3	2	9	4	3	5	2	7	2	9	2	4	1	0	1	6	2	2	2	4	2	3	1	2	2	2	1	3	1	2	5	5	3	3	4	1	4	7	7	2	6	8	2	12	1	1	6	6	5	0	0	0
NC_031972.2	46053120	0	0	0	0	4	0	1	2	1	2	4	8	2	2	11	2	4	6	0	4	3	3	2	9	4	3	5	2	7	2	9	2	4	1	0	1	6	2	2	2	4	2	3	1	2	2	3	1	3	1	2	5	5	3	3	4	1	4	7	7	1	6	8	2	12	1	1	6	6	5	0	0	0
NC_031972.2	46053121	0	0	0	0	4	0	1	2	1	2	5	7	2	2	10	2	4	6	0	3	1	3	2	6	3	3	5	2	5	2	9	2	4	1	0	1	6	2	2	2	4	2	3	1	2	2	2	1	3	1	2	5	4	3	3	4	1	5	6	6	1	6	8	2	11	1	1	5	7	5	0	0	0
NC_031972.2	46053122	0	0	0	0	4	0	1	2	1	3	5	7	2	2	10	2	4	6	0	3	1	3	2	6	3	3	5	2	5	2	9	2	4	1	0	1	6	2	2	2	4	2	3	1	2	2	2	1	3	1	2	5	4	3	3	4	1	6	6	6	1	6	8	2	11	1	1	5	7	5	0	0	0
NC_031972.2	46053123	0	0	0	0	4	0	1	2	1	3	5	7	2	2	10	2	4	6	0	2	1	3	2	6	3	3	5	2	6	2	9	2	4	1	0	1	6	2	2	2	4	2	3	1	2	2	1	1	1	1	2	5	4	3	3	4	1	6	6	6	1	4	8	2	11	1	1	5	7	5	0	0	1
NC_031972.2	46053124	0	0	0	0	4	0	1	2	1	3	5	7	2	2	10	2	4	7	0	2	1	3	2	6	3	3	5	2	7	2	9	1	4	1	0	1	6	2	2	2	4	2	3	1	3	3	1	2	1	1	2	5	4	3	3	4	1	6	6	7	2	4	9	2	10	1	1	4	7	5	0	0	1
NC_031972.2	46053125	0	0	0	0	4	0	1	2	1	3	6	7	2	2	10	2	3	7	0	1	1	3	2	7	3	3	5	2	7	2	9	1	4	1	0	2	6	2	2	2	4	2	3	1	3	3	1	2	1	1	2	5	4	3	3	4	1	6	6	7	2	4	9	2	10	1	1	4	7	5	0	0	1
NC_031972.2	46053126	0	0	0	0	4	0	1	2	1	3	6	7	2	2	10	2	3	7	0	1	1	3	2	7	3	3	5	2	7	2	9	1	4	1	0	2	6	2	2	2	4	2	3	1	3	3	1	2	1	1	2	5	4	3	3	4	1	6	6	7	2	4	9	2	10	1	1	4	7	5	0	0	1
NC_031972.2	46053127	0	0	0	0	4	0	1	2	1	3	6	7	2	3	11	2	3	7	0	1	1	3	2	7	3	2	5	2	7	1	9	1	4	1	0	2	6	2	2	2	4	1	3	1	3	3	1	2	1	1	2	5	4	3	3	4	1	6	6	7	2	5	10	3	8	1	1	4	7	5	0	0	1
NC_031972.2	46053128	0	0	0	0	4	0	1	2	1	3	6	7	2	3	11	2	3	7	0	1	1	3	2	7	3	2	5	2	7	1	9	1	4	1	0	2	6	2	2	2	4	1	3	1	3	3	1	2	1	1	2	5	4	3	3	4	1	6	6	7	2	5	9	3	8	1	1	4	7	5	0	0	1
NC_031972.2	46053129	0	0	0	0	4	0	1	2	1	3	6	7	2	3	11	2	3	6	0	1	1	3	2	7	3	2	5	3	7	2	9	1	4	1	0	2	6	2	2	2	4	1	3	1	3	3	1	2	1	1	2	5	4	3	3	4	1	6	6	7	2	5	7	3	8	1	1	4	7	5	0	0	1
NC_031972.2	46053130	0	0	0	0	4	0	1	2	1	3	6	7	2	3	11	2	4	6	0	1	1	3	2	7	3	2	5	3	7	2	9	1	4	2	0	2	6	2	3	2	4	1	3	1	3	3	1	2	1	1	2	6	4	3	3	4	0	6	6	7	2	5	7	3	8	1	1	4	7	5	0	0	1
NC_031972.2	46053131	0	0	0	0	4	0	1	2	1	3	6	7	2	3	11	2	4	6	0	1	1	3	2	7	3	2	5	3	7	2	9	1	4	2	0	2	6	2	3	2	4	1	3	1	3	3	1	2	1	1	3	6	4	3	3	4	0	6	6	7	2	5	7	3	8	1	1	4	8	5	0	0	1
NC_031972.2	46053132	0	0	0	0	4	0	1	2	1	3	6	7	2	3	11	2	4	6	0	1	1	3	2	7	3	2	5	3	7	2	9	1	4	2	1	2	6	2	3	2	4	1	3	1	3	3	1	2	1	1	3	6	4	3	3	4	0	6	6	7	2	5	7	4	9	1	1	4	8	5	0	0	1
NC_031972.2	46053133	0	0	0	0	4	0	1	2	1	3	7	7	2	3	11	2	4	6	0	1	1	3	2	7	3	2	5	3	7	2	9	2	4	2	1	2	6	2	3	2	4	1	3	1	3	3	1	2	1	1	3	6	4	3	3	4	0	6	6	7	2	5	7	5	9	1	1	4	8	5	0	0	1
NC_031972.2	46053134	0	0	0	0	4	0	1	2	1	3	7	7	2	3	11	2	4	6	0	1	1	3	2	7	3	2	5	3	7	2	9	2	4	2	1	2	6	2	3	2	4	1	3	1	3	3	1	2	1	1	3	6	4	3	3	4	0	6	6	7	2	5	7	5	9	1	1	4	8	5	0	0	1
NC_031972.2	46053135	0	0	0	0	4	0	1	2	1	3	7	7	2	3	11	2	4	6	0	1	1	3	2	7	3	2	5	3	7	2	9	2	4	2	1	2	6	2	3	2	4	1	3	1	3	3	1	2	1	1	3	6	4	3	3	4	0	6	6	7	2	5	7	5	9	1	1	4	8	5	0	0	1
NC_031972.2	46053136	0	0	0	0	4	0	1	2	1	3	7	7	2	3	11	2	4	6	0	1	1	3	2	7	3	2	5	3	7	2	9	2	4	2	1	2	6	4	3	2	4	1	3	1	3	3	1	2	1	1	3	6	4	3	3	4	0	6	6	7	2	5	7	5	9	1	1	4	8	5	0	0	1
NC_031972.2	46053137	0	0	0	0	4	0	1	2	1	3	7	7	2	3	11	2	4	6	0	1	1	3	2	7	3	2	5	3	7	3	9	2	4	2	1	1	6	4	3	2	4	1	3	1	3	3	1	2	1	1	3	6	4	3	3	4	1	6	6	7	2	5	7	5	9	1	1	4	8	5	1	0	1
NC_031972.2	46053138	0	0	0	0	4	0	1	2	2	3	7	7	2	3	11	2	4	6	0	1	1	3	2	6	3	2	5	3	8	3	9	2	4	2	1	1	6	4	3	2	4	1	3	1	3	3	1	2	1	1	4	6	4	3	3	4	1	6	6	7	2	5	7	5	9	1	2	4	8	5	1	0	1
NC_031972.2	46053139	0	0	0	0	4	0	1	2	2	3	7	7	2	3	11	2	4	7	0	1	1	4	2	6	3	2	5	3	8	3	9	3	4	2	1	1	6	4	3	2	4	1	3	1	3	3	1	2	1	2	4	6	4	3	3	4	1	6	6	7	2	5	7	6	9	1	2	4	8	5	1	0	1
NC_031972.2	46053140	0	0	0	0	4	0	1	2	2	3	7	7	2	3	11	2	4	7	0	1	1	4	2	6	3	2	5	3	8	3	9	3	4	2	1	1	6	4	3	2	4	1	3	1	3	3	1	2	1	2	4	6	4	3	3	4	1	6	6	7	2	5	7	6	9	1	2	4	8	5	1	0	1
NC_031972.2	46053141	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	7	0	1	1	4	2	6	3	2	5	3	8	3	9	3	4	2	1	1	6	4	3	2	4	1	3	1	3	3	1	2	1	2	4	6	4	3	3	4	1	6	6	7	2	5	7	6	9	1	2	4	8	5	1	0	1
NC_031972.2	46053142	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	7	0	1	1	4	2	6	3	2	5	3	8	3	9	3	4	2	1	1	6	4	3	2	4	1	3	1	3	3	1	2	1	2	4	6	4	3	3	4	1	6	6	7	2	5	7	6	9	1	2	4	8	5	1	0	1
NC_031972.2	46053143	0	0	0	0	4	0	1	2	2	3	7	8	2	3	10	2	4	7	0	1	1	4	2	6	3	2	5	3	9	3	9	3	4	2	1	1	6	4	3	2	4	1	3	1	3	3	1	2	1	2	4	6	4	3	3	4	1	6	6	7	2	5	7	6	9	1	2	4	8	5	1	0	1
NC_031972.2	46053144	0	0	0	0	4	0	1	2	2	3	7	8	2	3	10	2	4	7	0	1	1	4	2	7	3	2	5	3	9	3	9	3	4	2	1	1	6	4	3	2	4	1	3	1	3	3	1	2	1	2	4	6	4	3	3	4	1	6	6	7	2	5	7	6	9	1	2	4	8	5	1	0	1
NC_031972.2	46053145	0	0	0	0	4	0	1	2	2	3	7	8	2	3	10	2	4	7	0	1	1	4	2	7	3	2	5	3	9	3	9	3	4	2	1	1	6	4	3	2	4	1	3	1	3	3	1	2	1	2	4	6	4	3	3	4	1	6	6	7	3	5	7	6	9	2	2	4	8	5	1	0	1
NC_031972.2	46053146	0	0	0	0	4	0	1	2	2	3	7	8	2	3	10	2	4	7	0	1	1	4	2	7	4	2	5	3	10	3	9	3	4	2	1	1	6	4	4	2	4	1	3	1	3	3	1	2	1	2	4	6	4	3	3	4	1	7	6	8	3	5	7	6	10	2	2	4	8	6	1	0	1
NC_031972.2	46053147	0	0	0	0	4	0	1	2	2	3	7	8	2	3	10	2	4	7	0	1	1	4	1	7	4	2	5	3	10	3	9	3	4	2	1	1	6	4	4	2	4	1	3	1	3	3	1	2	1	2	4	6	4	3	3	4	1	7	6	8	3	5	7	6	10	2	2	4	8	6	1	0	1
NC_031972.2	46053148	0	0	0	0	4	0	1	2	2	3	7	8	2	3	10	2	4	8	0	1	1	4	1	7	4	2	5	3	10	3	9	3	4	2	1	1	6	4	4	2	4	1	3	1	3	3	1	2	1	2	5	6	4	3	3	4	1	7	6	8	3	5	7	6	10	2	2	4	8	6	1	0	1
NC_031972.2	46053149	0	0	0	0	4	0	1	2	2	3	7	8	2	3	10	2	4	8	0	1	1	4	1	7	4	2	5	3	10	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	1	2	5	6	4	3	3	4	1	7	6	8	3	5	7	6	10	2	2	4	8	6	1	0	1
NC_031972.2	46053150	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	8	0	1	1	4	1	7	4	2	5	3	10	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	1	2	5	6	4	3	3	4	1	7	6	8	3	5	7	6	10	2	2	4	8	6	1	0	1
NC_031972.2	46053151	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	8	0	1	1	4	1	7	4	2	5	3	10	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	1	2	5	6	4	3	3	4	1	7	6	8	3	5	7	6	10	2	2	4	8	6	1	0	1
NC_031972.2	46053152	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	8	1	1	1	4	1	7	4	2	5	3	10	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	1	2	5	6	4	3	3	4	1	7	6	8	4	5	7	6	10	2	2	4	8	6	1	0	1
NC_031972.2	46053153	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	8	1	1	1	4	1	7	4	2	5	3	9	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	1	2	5	6	4	3	3	4	1	7	6	8	4	5	7	6	10	2	2	4	8	6	1	0	1
NC_031972.2	46053154	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	8	1	1	1	4	1	7	4	2	5	3	9	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	1	2	5	7	4	3	3	5	1	7	6	8	4	5	7	6	10	2	2	4	8	6	1	0	1
NC_031972.2	46053155	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	8	1	1	1	4	1	7	4	3	5	3	9	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	1	2	5	7	4	3	3	5	1	7	6	8	4	5	7	6	10	2	3	4	8	6	1	0	1
NC_031972.2	46053156	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	8	1	1	1	4	1	7	4	3	5	3	9	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	2	2	5	7	4	3	3	5	1	7	6	8	4	5	7	6	10	2	3	4	8	6	1	0	1
NC_031972.2	46053157	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	8	1	1	1	4	1	7	4	3	5	3	9	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	2	2	5	7	4	3	3	5	1	7	6	8	4	5	7	6	10	2	3	4	8	6	1	0	1
NC_031972.2	46053158	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	8	1	1	1	4	1	7	4	3	5	3	9	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	2	2	5	7	4	3	3	5	1	7	6	8	4	5	7	6	10	1	3	4	8	6	1	0	1
NC_031972.2	46053159	0	0	0	0	4	0	1	2	2	3	7	8	2	3	11	2	4	8	1	1	1	4	1	7	4	3	5	3	9	3	9	3	4	2	1	1	6	4	5	2	4	1	3	1	3	3	1	2	2	2	5	7	5	3	5	5	1	7	6	8	4	6	7	6	10	1	3	4	8	6	1	0	1
NC_031972.2	46053160	0	0	0	0	4	0	1	1	2	2	7	8	1	3	11	2	4	8	1	1	1	4	1	7	4	3	5	3	9	3	10	3	4	2	1	1	5	4	5	2	4	0	3	1	3	3	1	2	2	2	5	7	5	3	5	5	1	7	5	8	4	6	7	6	10	1	3	4	8	6	1	0	1
NC_031972.2	46053161	0	0	0	0	4	0	1	1	2	2	7	8	1	3	11	2	3	8	1	1	1	4	1	7	4	3	5	3	9	3	10	3	4	2	1	1	5	4	5	2	4	0	3	1	3	3	1	2	2	2	5	6	5	3	5	5	1	7	5	8	4	6	7	6	10	1	3	5	8	6	1	0	1
NC_031972.2	46053162	0	0	0	0	4	0	1	1	2	2	7	8	1	3	10	1	3	9	1	1	3	4	1	7	4	3	5	3	9	3	10	3	4	2	1	1	5	3	5	2	4	0	3	1	3	3	1	2	2	2	4	6	4	3	5	4	1	8	5	8	4	6	7	6	10	1	3	5	8	6	1	0	1
NC_031972.2	46053163	0	0	0	0	4	0	1	1	2	2	7	8	1	3	10	1	3	8	1	1	3	4	0	6	3	3	5	3	9	3	10	4	2	2	1	1	5	3	5	1	4	0	3	1	3	3	1	2	2	2	4	6	3	3	6	3	1	8	5	8	5	5	7	6	10	1	3	5	9	6	1	0	1
NC_031972.2	46053164	0	0	0	0	4	0	1	1	2	1	7	7	1	3	10	1	3	8	1	1	3	4	0	6	3	2	5	3	9	3	9	4	2	2	1	1	4	3	5	1	4	0	3	2	3	3	1	2	2	2	4	6	3	3	6	3	1	9	4	8	5	5	6	6	10	1	4	5	10	6	1	0	1
NC_031972.2	46053165	0	0	0	0	4	0	1	1	2	1	7	7	1	3	10	1	3	8	1	1	3	4	0	6	3	2	4	3	9	3	9	4	2	2	1	1	4	3	5	1	4	0	3	2	3	3	1	2	2	2	4	6	3	3	6	3	1	9	4	8	5	5	6	6	10	1	4	5	10	6	1	0	1
NC_031972.2	46053166	0	0	0	0	4	0	1	1	2	1	7	7	1	3	10	1	3	7	1	1	3	4	0	6	3	2	3	3	9	3	9	4	2	2	1	1	4	3	4	1	4	0	3	2	2	3	1	2	2	2	4	5	3	3	6	3	1	9	4	7	5	5	6	6	9	1	4	5	10	6	1	0	1
NC_031972.2	46053167	0	0	0	0	3	0	1	1	2	1	7	7	1	3	10	1	4	7	1	1	3	4	0	6	3	2	4	3	9	3	9	4	2	2	1	1	4	3	5	1	4	0	3	2	2	3	1	3	2	2	4	5	3	3	6	3	1	9	5	7	5	5	7	6	9	1	4	6	10	6	1	0	1
NC_031972.2	46053168	0	0	0	0	3	0	1	1	2	1	7	7	1	3	10	1	4	7	1	1	3	4	0	6	3	2	4	3	9	3	9	4	2	2	1	1	4	3	5	1	4	0	3	2	2	3	1	3	2	2	4	5	3	3	6	3	1	9	5	7	5	5	7	6	9	1	4	6	10	6	1	0	1
NC_031972.2	46053169	0	0	0	0	3	0	1	1	2	1	7	7	1	3	10	1	4	7	1	1	3	4	0	6	3	3	4	3	8	3	9	4	2	1	1	1	4	3	5	1	4	0	3	2	2	3	1	4	2	2	4	4	3	3	6	3	1	9	5	7	5	5	7	6	9	1	4	6	10	6	1	0	1
NC_031972.2	46053170	0	0	0	0	3	0	1	1	2	1	7	7	1	3	10	1	4	7	1	1	3	4	0	6	3	3	4	3	8	3	9	4	2	1	1	1	4	3	5	1	4	0	3	2	2	3	1	4	2	2	4	4	3	3	6	3	1	9	5	7	5	5	7	6	9	1	4	6	10	6	1	0	1
NC_031972.2	46053171	0	0	0	0	3	0	1	1	2	1	7	7	1	3	10	1	3	7	1	1	3	4	0	5	1	3	4	3	7	3	8	4	2	1	1	1	4	3	5	1	4	0	3	2	2	3	1	4	2	2	3	4	3	3	5	3	1	9	5	6	5	5	7	6	9	1	4	6	10	6	1	0	1
NC_031972.2	46053172	0	0	1	0	4	0	1	1	2	1	7	7	1	3	11	1	3	7	1	1	3	4	0	5	1	4	4	3	8	3	8	4	2	2	1	1	4	3	5	1	5	1	3	2	2	3	1	4	2	2	3	4	3	3	5	3	3	11	5	6	5	5	8	7	9	1	4	6	11	6	2	0	1
NC_031972.2	46053173	0	0	1	0	4	0	1	1	2	1	8	7	1	3	11	1	3	7	1	1	3	4	0	5	1	4	4	3	8	3	8	5	2	2	1	1	4	3	5	1	6	1	3	2	2	3	1	4	2	2	3	4	4	4	5	3	3	11	5	6	5	5	8	7	9	1	5	6	11	6	2	0	1
NC_031972.2	46053174	0	0	2	0	5	0	1	1	2	1	9	7	1	3	11	1	4	7	1	2	3	4	2	5	1	4	4	3	8	3	6	6	2	2	1	1	4	3	5	1	6	1	3	2	2	4	1	4	2	2	3	4	4	4	5	3	3	11	5	6	5	5	8	8	9	1	5	6	11	6	2	0	1
NC_031972.2	46053175	0	0	2	0	5	0	1	1	2	1	9	7	1	3	10	1	4	7	1	2	3	4	2	5	1	4	4	3	8	3	6	6	2	2	1	1	4	3	5	1	6	1	3	2	2	4	1	4	2	2	3	4	4	4	5	3	3	11	5	6	5	5	8	8	9	1	5	6	11	6	2	0	1
NC_031972.2	46053176	0	0	2	0	5	0	1	1	2	1	9	7	1	3	10	1	4	7	1	2	3	4	2	5	1	4	4	3	8	3	6	6	2	2	1	1	4	3	6	1	6	1	3	2	2	4	1	4	2	2	3	4	4	4	5	3	3	11	5	6	5	5	7	8	9	1	5	6	11	6	2	0	1
NC_031972.2	46053177	0	0	2	0	5	0	1	1	2	1	9	6	1	3	10	1	4	7	1	2	3	4	2	5	1	4	4	3	8	3	4	6	2	2	1	1	4	3	6	1	6	1	3	2	2	4	1	4	2	1	3	4	4	4	5	4	3	11	4	6	6	4	7	8	9	1	5	6	11	5	2	0	1
NC_031972.2	46053178	0	0	2	0	5	0	1	1	2	1	9	6	1	4	10	1	5	7	1	2	3	4	2	5	1	4	4	4	7	3	4	6	2	2	1	1	4	3	6	1	6	1	3	2	2	4	1	4	2	1	3	4	4	4	5	4	3	11	4	8	6	5	7	8	9	1	5	6	11	5	2	0	1
NC_031972.2	46053179	0	0	2	0	5	0	1	2	2	1	9	6	1	4	9	1	5	7	1	2	2	4	2	5	1	5	4	4	7	3	3	6	2	2	1	1	4	3	6	1	7	1	3	2	1	4	1	5	3	1	3	4	4	4	5	4	3	11	5	8	6	6	7	8	9	1	5	6	10	5	2	0	1
NC_031972.2	46053180	0	0	2	0	4	0	1	2	2	1	9	6	1	4	8	1	5	6	1	3	2	3	2	5	1	6	4	5	8	4	4	6	2	2	1	1	4	3	6	1	7	1	3	2	1	4	1	5	3	1	3	5	4	4	6	5	3	11	5	8	6	6	8	9	8	1	5	5	10	5	3	0	1
NC_031972.2	46053181	0	0	2	1	4	0	1	1	2	1	9	5	1	4	8	0	4	6	1	3	2	3	2	5	3	9	3	5	8	4	4	6	2	2	1	1	3	3	6	1	7	2	3	2	1	4	1	4	3	1	3	5	4	4	6	5	3	11	5	8	6	6	8	9	6	2	5	5	9	5	3	1	1
NC_031972.2	46053182	1	0	2	1	4	0	1	1	2	1	9	5	1	4	8	0	4	6	1	3	2	4	2	4	3	9	3	5	8	4	4	6	2	2	1	1	3	3	6	1	7	2	3	2	1	4	1	4	3	1	3	5	5	4	6	5	3	11	5	8	6	6	9	9	5	2	6	5	9	5	3	1	1
NC_031972.2	46053183	1	0	2	1	4	0	1	1	2	1	9	5	1	4	8	0	4	6	1	3	2	4	2	4	3	9	3	5	8	4	4	6	2	2	1	1	3	3	6	1	7	2	3	2	1	4	1	4	3	1	3	5	5	4	6	5	3	11	5	8	6	6	9	9	5	2	6	5	9	5	3	1	1
NC_031972.2	46053184	1	0	2	1	4	0	1	1	1	1	9	5	1	4	8	0	4	6	1	3	2	4	2	4	3	9	3	5	8	4	4	6	2	2	1	1	3	3	6	1	7	2	3	2	1	4	1	4	3	1	3	5	5	4	6	5	3	11	5	8	7	6	9	9	5	2	6	5	9	5	3	1	1
NC_031972.2	46053185	1	0	2	1	4	0	1	1	1	1	9	5	1	4	8	0	4	6	1	3	2	4	2	5	3	9	3	5	8	4	4	6	2	2	1	1	3	3	6	1	7	2	3	2	1	4	1	4	3	1	3	5	5	4	6	5	3	11	5	8	7	6	9	10	5	2	6	5	9	5	3	1	1
NC_031972.2	46053186	1	0	2	1	4	0	1	1	1	1	9	5	1	4	8	0	4	6	1	3	2	4	2	5	3	9	3	5	8	4	4	6	2	2	1	1	3	3	6	1	7	2	3	2	1	4	1	4	3	1	3	5	5	4	6	5	3	11	5	8	7	7	9	10	5	2	6	5	9	5	3	1	1
NC_031972.2	46053187	1	0	2	1	4	0	1	1	1	1	10	5	1	4	8	0	4	6	1	3	2	4	3	6	3	9	2	5	7	4	4	6	3	2	2	1	3	3	6	1	7	2	3	2	1	4	1	4	3	1	3	5	5	4	6	5	3	11	5	8	7	7	10	10	5	2	6	5	9	5	3	1	1
NC_031972.2	46053188	1	0	2	1	4	0	1	1	1	1	10	5	1	4	8	0	5	6	1	3	2	4	3	6	3	9	2	5	7	4	4	6	3	2	2	1	3	3	6	1	7	2	3	2	1	5	1	4	3	1	3	5	5	4	7	5	3	11	6	8	7	7	9	10	5	2	6	5	9	5	3	1	1
NC_031972.2	46053189	1	0	3	1	4	0	1	1	1	1	10	5	0	4	8	0	5	5	2	3	2	4	3	6	3	9	3	5	7	4	4	6	3	2	2	1	3	3	6	1	7	2	3	2	1	5	1	4	3	1	3	5	6	4	7	5	3	11	6	8	7	7	9	10	5	2	6	5	9	5	3	1	1
NC_031972.2	46053190	1	0	3	1	4	0	1	1	1	1	10	6	0	4	8	0	5	5	2	3	2	4	3	6	3	9	3	5	7	4	4	6	3	2	2	1	3	3	6	1	7	2	3	2	1	5	1	4	3	1	3	5	6	4	7	5	3	11	6	8	7	7	9	10	5	2	6	5	9	5	3	1	1
